,time,left_armpit_angle,right_armpit_angle,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_groin_angle,right_groin_angle,left_knee_angle,right_knee_angle,neck_angle,trunk_angle
15,0.5,11.538727622718433,8.30327950657549,11.538727622718433,8.30327950657549,179.97423520850043,179.16851985131044,80.37382765609766,102.48746628005495,37.863388482228,127.45047826784025,130.48936567328008,151.08435697576408,27.17302574596152,24.167768232746575
16,0.5333333333333333,11.432758413804155,4.867634829489643,11.432758413804155,4.867634829489643,179.40573746335784,176.45311507376164,67.77998046003223,115.01411549664515,48.269244968439835,115.29120540798777,128.02064505615954,150.33015172369628,25.885182587564294,24.00448507596412
17,0.5666666666666667,10.689278275503645,7.630917823952531,10.689278275503645,7.630917823952531,178.87898139782516,177.85237622002717,85.96611152266298,97.9984420013269,31.875934618761956,134.37723943621762,126.89143708471275,146.60539665035594,26.88206039595512,24.349115501872152
18,0.6,10.557364560385734,6.078534412850448,10.557364560385734,6.078534412850448,179.20578771911326,179.3352820480597,92.41870030267835,92.02085266506421,23.94259235049715,141.93435348565245,124.66785678591847,144.1333626888401,33.63581689953652,23.592529273005535
19,0.6333333333333333,10.108600431465398,6.272202751547584,10.108600431465398,6.272202751547584,179.66973518532112,179.53562635476263,81.68742924865471,102.62930078671651,31.290785264540315,132.39413011996908,119.96823671147177,140.87021719204705,32.944047177288724,22.870793793690268
20,0.6666666666666666,10.107451107554574,7.13128236813117,10.107451107554574,7.13128236813117,179.8366217294907,176.7236361614608,76.32586940022239,108.13749094393295,36.983162219179846,129.67765598768244,118.44256928793574,133.75660004726447,98.05917966918969,22.70761394407221
21,0.7,9.658838868704096,7.696594485115058,9.658838868704096,7.696594485115058,179.58908923299683,177.35551288980693,68.92108381626416,115.59738708085301,44.16740091472389,122.68269641333062,116.2150371814463,132.72357625283473,64.92578099821274,22.293331591105165
22,0.7333333333333333,10.458820343587206,8.937217991141233,10.458820343587206,8.937217991141233,177.29939213642453,173.11328585680374,68.50230483178055,115.84780540455009,43.94422730959578,123.46493124533642,115.99250169384538,130.86057278938569,119.7469718183553,21.193707746694553
23,0.7666666666666667,9.957855352966023,6.613980141892335,9.957855352966023,6.613980141892335,176.7664019415185,176.9523890731632,74.30897480501528,109.937863144221,35.351693773618116,129.43602351359198,112.08899853259892,130.42857357733982,60.86211595590104,20.59543403297172
24,0.8,10.055242842954772,5.8692350437509555,10.055242842954772,5.8692350437509555,177.06434740363588,177.80441755904627,79.75303273964258,104.44959802879912,29.10091283958099,135.64224430212724,109.02323305347913,127.38309046446075,52.621078998213235,20.745359928457482
25,0.8333333333333334,9.79961563285,6.594258725898395,9.79961563285,6.594258725898395,177.15347163878945,175.93641195906122,61.91338239938307,122.77152600908867,47.318235729649814,116.31314616960523,106.84881738698172,128.95783037882907,35.96810454678738,20.230364457525525
26,0.8666666666666667,9.406603805312898,8.227251906796969,9.406603805312898,8.227251906796969,177.04597438369896,174.31251724552234,59.97594106939893,124.0102710877828,47.41026063994741,114.06896533584734,104.29879581428378,129.2816989263355,30.856984044811487,19.940000156869964
27,0.9,9.444860508379671,6.953641750563019,9.444860508379671,6.953641750563019,176.4504175258856,178.3692945321966,61.628165671347276,121.82800976926795,45.740275190612124,113.3155642946608,102.9616925102561,129.38689954689386,33.35379951078112,19.5658493134934
28,0.9333333333333333,9.327195757902643,9.737208439717842,9.327195757902643,9.737208439717842,176.6851522436267,173.09406637369258,57.10346923987079,126.13560042610466,50.989946127797246,109.06893590106813,101.88310028498292,128.16929645741607,33.92100229585393,20.01241483210507
29,0.9666666666666667,9.89711490773542,9.182629407352799,9.89711490773542,9.182629407352799,177.30780481596824,174.4457475307888,71.46915261636565,112.4209090516499,38.887182167352144,121.9978712815295,102.07483666504476,126.18245749053757,27.653195678693123,20.370148496993785
30,1.0,9.628748347317474,8.39074573491717,9.628748347317474,8.39074573491717,176.93924064810568,176.22805164989052,62.68685549841301,120.56772111969903,47.70666833192229,111.83539368798758,99.84304263375392,124.28754991052274,123.57501664861182,20.910148892810994
31,1.0333333333333334,9.566752700619118,9.306760548761778,9.566752700619118,9.306760548761778,177.80530185322485,175.43451634869018,72.86395867892448,109.50180883363853,38.631404624741144,117.41451508074819,99.73001242336271,129.8327237475388,43.71223510764232,21.247125823602193
32,1.0666666666666667,9.145375381193446,7.516162505158765,9.145375381193446,7.516162505158765,179.05746947816175,179.1032560668232,72.12649796207647,110.53680974237362,40.62953882926256,116.44563560927305,99.35244035917114,127.38182334690048,35.54614095450923,21.252465266465762
33,1.1,9.529793082493088,7.714180238972828,9.529793082493088,7.714180238972828,179.3806869882969,178.5009438156362,72.98231609359974,110.08084061995152,40.49112000519687,116.54815353701682,98.27837355898022,123.94680217405468,31.770347565615175,22.05353395905218
34,1.1333333333333333,8.902866373012213,8.518840735383565,8.902866373012213,8.518840735383565,178.72920548251173,178.07974622050062,75.33544123489243,108.41125166603922,36.51592561550922,119.36677540238841,95.27722493980465,121.99575851666593,36.22896307464027,22.637900371607337
35,1.1666666666666667,9.163565634141316,7.91176070006163,9.163565634141316,7.91176070006163,179.06874839606098,179.16410411682384,77.92921788883314,106.01326197194489,34.047237972246904,120.51474681806405,94.04471446877098,122.64793576645114,131.37449150715003,22.867597199045264
36,1.2,9.15447340588935,6.664602466330794,9.15447340588935,6.664602466330794,178.74195617577192,179.83721339289727,70.63837225328044,113.63839274568151,42.01780967203627,113.3187303027531,92.67220497006603,119.83240446748988,141.4179976263243,23.0896430824331
37,1.2333333333333334,9.854903509319733,7.37030038317056,9.854903509319733,7.37030038317056,178.76877005138817,177.8537305284409,67.94058353543167,115.88417830275056,47.01906080375222,110.5039362966505,97.04080490831117,121.72649121639436,61.236738787133405,21.775969913670863
38,1.2666666666666666,9.517984794480629,7.451274457179169,9.517984794480629,7.451274457179169,178.3780405831669,176.2971718758979,68.35907459856503,115.37256776786488,46.25196096242863,108.39883145072719,96.1309879080252,125.08076392126796,30.0822580713577,21.731854375330837
39,1.3,9.445704878012092,7.5547221841593055,9.445704878012092,7.5547221841593055,178.53067688799106,175.8174872180347,78.67232449501535,104.8550429624307,35.520937078040376,117.63162778123444,95.24879193016783,126.82844057070879,26.754043228515886,22.058918064213778
40,1.3333333333333333,9.260080880668177,7.888790355452233,9.260080880668177,7.888790355452233,178.86542482231792,176.29099357225033,76.54052637993554,107.15961539057172,37.83998330542608,115.62735059265452,96.01852057513362,127.51461451042606,69.44267122455742,21.945495216865872
41,1.3666666666666667,8.716190516699381,8.32475864266957,8.716190516699381,8.32475864266957,179.32532476236895,175.74089463431014,73.0573946727197,110.76208125568185,43.30750599728711,112.5774391922424,98.26171553334102,126.37127273738383,62.18876848056469,21.57863072383129
42,1.4,9.465127723360817,8.035872209516782,9.465127723360817,8.035872209516782,176.6226071611352,175.02680216871198,73.36520422319852,109.30875246031846,41.00767517737502,116.84280119719303,97.89599630086659,124.34489349369468,51.1591018720838,20.54429451966229
43,1.4333333333333333,9.52912569938044,8.30019042084037,9.52912569938044,8.30019042084037,176.48409400268767,174.54950865283573,73.00014034054675,110.22183363072222,41.3096994443411,116.89327775133901,98.80488541832429,124.22234112189598,36.916088115856006,20.374802447427914
44,1.4666666666666666,9.523799256772673,7.486804125581369,9.523799256772673,7.486804125581369,177.61207431389758,179.21500038031382,90.29402080323287,92.09188854383291,20.71349845888547,135.43606446522728,95.08262572550939,123.6539129199311,20.918423896922082,21.14092106587216
45,1.5,9.981107047763023,6.326722165314071,9.981107047763023,6.326722165314071,177.9431873699122,179.11475054592862,89.60899070708798,93.68384393371535,21.43497000909608,139.621613044139,95.47907479732471,116.74558043064562,27.475900171972,21.70755750079872
46,1.5333333333333334,10.54210354877723,6.472618195929116,10.54210354877723,6.472618195929116,177.6530489159469,178.7219079389275,87.38070067501951,96.64466387049009,23.827383331283276,134.22742783903547,94.91019290857912,120.64530130210939,32.77855429218004,21.893114281512297
47,1.5666666666666667,10.573912442838092,6.885609033918338,10.573912442838092,6.885609033918338,178.00790071221542,177.36584942063746,87.88073513187813,96.19001286369667,24.588922104810806,132.66650410554615,97.55409969037106,125.2830948946673,30.191500549013902,22.28684629115331
48,1.6,10.071315446587896,6.887389122568607,10.071315446587896,6.887389122568607,179.0625719740838,176.56544969611554,82.39583259796915,102.18133070292114,30.72553903529719,126.68052729695641,97.70627341172758,125.32555306062216,137.12441149168606,22.916991320437358
49,1.6333333333333333,9.884732249127762,6.796836460894093,9.884732249127762,6.796836460894093,179.81256659359062,176.81068309159926,88.11479092384809,96.63172289996001,26.19415006806444,133.54027862221983,99.95272288565286,125.43102682440582,115.43914516683961,23.35073883729912
50,1.6666666666666667,9.994866020007851,6.675658246734205,9.994866020007851,6.675658246734205,179.57889618546716,179.61421382051276,65.48232063082204,119.7559049122289,52.53204793530001,106.83239784161835,104.96137735645699,129.25342029378015,82.1722471055152,23.60118681182725
51,1.7,9.594104470368755,9.099831651730776,9.594104470368755,9.099831651730776,178.65771845247187,176.4932649389102,65.92992920077988,118.74079477323797,52.77128941227706,108.54339579848732,106.35398822221451,129.60140119197226,58.70347195730393,24.4030441146816
52,1.7333333333333334,10.579422465091035,9.046550037066261,10.579422465091035,9.046550037066261,179.67635254067446,177.4037331628135,63.6659920508611,120.82481931177958,55.53880884095818,106.72693348800946,108.24988754117598,132.3185593463738,45.3195570601934,24.556443791480817
53,1.7666666666666666,10.596588263787707,7.702245200652944,10.596588263787707,7.702245200652944,179.570142536155,179.5563621467543,63.320451108270106,119.90384464472233,55.537752030749395,108.90629835057918,110.74361516604782,133.63491580952507,40.34921142612303,25.08202016976597
54,1.8,10.461947008293583,7.36363684723547,10.461947008293583,7.36363684723547,179.7324375708418,178.42405304003316,61.844887856098154,120.60222666767224,56.37078022573262,109.62707827199125,114.20662082806273,132.68085145916086,42.771292010802895,25.301898470639387
55,1.8333333333333333,10.365456781703882,7.251746966852352,10.365456781703882,7.251746966852352,179.74676497331714,179.92544997740356,62.171047093103965,120.63459190483569,56.350309389960955,108.5882126291526,115.89238936054946,136.06890363506614,128.55875921317661,25.133385355718488
56,1.8666666666666667,10.814646447164904,7.216742490383221,10.814646447164904,7.216742490383221,179.5862142850694,179.53656459046937,59.381381676683056,123.53380420078489,58.81346701184491,107.93808681080868,118.23104399754818,135.94665618338897,137.8714773550539,24.84934110330187
57,1.9,11.224889375831685,6.569883248344031,11.224889375831685,6.569883248344031,178.8094071461359,177.86266318631235,59.319450757371456,123.42869226929085,58.45234657962649,109.60137367814421,121.1010230832454,139.00576532049502,76.50190111359409,24.81115440927639
58,1.9333333333333333,11.08374603686717,6.07409838314115,11.08374603686717,6.07409838314115,179.0596583919988,176.51150234653497,60.241902263591825,122.93534022621309,57.02062064947727,110.50336541146397,124.08076381052719,140.5672490530866,47.66525816415164,23.971781760388545
59,1.9666666666666666,11.011392749597976,4.438090416934303,11.011392749597976,4.438090416934303,179.43812673174946,177.20419872253873,59.67886097450475,124.39111029480847,54.93383199271736,114.04511189194729,122.970166773296,138.65965142624896,38.20476230172307,23.819357396958438
60,2.0,11.046406162976849,4.65602124011527,11.046406162976849,4.65602124011527,179.48624600166903,178.5131404493161,61.6596166839962,123.10148834067856,53.06836460974492,117.01502389646963,125.26015345185674,140.56567252807318,40.016011177515594,23.561937930615727
61,2.033333333333333,11.89905266400364,4.550130917306473,11.89905266400364,4.550130917306473,179.48901553169677,178.88701062369014,65.40606532051672,118.97462223179423,45.59885412443314,119.40920981559867,123.85017841815335,142.47382072187435,29.656555947509705,24.245762020056713
62,2.066666666666667,12.545447490921203,5.5718662326695805,12.545447490921203,5.5718662326695805,179.8433772424717,179.57264570934615,83.87339646423744,100.12251028648984,31.570508389642733,133.26159757519514,128.5177416281651,148.5646408793379,24.64382694845608,25.42233524318056
63,2.1,12.901489796976382,6.209874498301524,12.901489796976382,6.209874498301524,179.97838207086534,179.5072028652919,84.37643867350683,99.8439615750047,33.28582327348336,135.35769537301263,135.66165973061257,147.95294468401354,26.230941255156942,25.46888410774275
64,2.1333333333333333,12.37488091592787,12.293780156045369,12.37488091592787,12.293780156045369,179.8179637506352,172.2196007904155,60.99013941185487,122.59380708638953,55.4598166234738,117.23020196209475,138.9371180314383,147.86971908405062,22.21551846553339,25.73172159109695
65,2.1666666666666665,10.93842695709222,9.817860794130473,10.93842695709222,9.817860794130473,177.4517482209671,175.565777782127,57.35975922500532,128.02295625307102,58.66954335743243,110.34727106092723,139.1712652401461,149.264823224073,29.15455182905203,25.374580991246155
66,2.2,10.89757069115786,9.224582470118618,10.89757069115786,9.224582470118618,177.60567090998617,175.24495723419648,54.57166221001872,130.98410080673025,60.419840862239596,104.92063899519944,138.73089761705114,160.5574908000383,32.57550851434208,25.551816095575315
67,2.2333333333333334,11.612711422805258,9.096202424714436,11.612711422805258,9.096202424714436,179.99380459790112,173.9326080955078,54.46829071775245,130.04162377677733,59.580142204329775,105.32910718779146,136.24399496071615,160.9719360613917,37.71550322809243,24.969938645869135
68,2.2666666666666666,9.320259289091542,10.575245107137343,9.320259289091542,10.575245107137343,178.447063950705,174.8075699088495,50.33323368055724,134.10310630917732,58.99282530801214,106.87388052711815,129.92534540819003,157.2612356334651,37.06233777167443,24.673685971901055
69,2.3,9.526007467794338,10.092050872439215,9.526007467794338,10.092050872439215,178.62331715201034,174.74853369630893,49.68303109997391,134.8918717565642,54.07430821729186,107.67033275389466,124.77604744913315,154.37055865546603,33.944571156690365,24.50952467234634
70,2.3333333333333335,9.976962019926544,8.292454078151202,9.976962019926544,8.292454078151202,178.8599240267989,176.06149274154782,51.786845063231915,132.81712098896676,54.43165894579991,105.49797460026248,130.24541752028176,159.61254541658315,36.14160371651081,24.79002986955818
71,2.3666666666666667,9.261693695107235,11.423762975644216,9.261693695107235,11.423762975644216,178.60489017657602,179.6621276835901,47.709188643504355,132.3990925660302,61.898275412933835,101.91891315736237,131.86675268685,156.11022266675528,9.62783050136649,26.076069505294754
72,2.4,9.561332382801481,10.61317654508558,9.561332382801481,10.61317654508558,176.96550830903962,179.9620192438008,49.171618587083245,131.60839921793453,59.77255182702945,102.89821797087534,133.66442499595132,157.21943674372787,19.682836210190473,26.181340351960824
73,2.433333333333333,7.786998550652085,11.338175685840035,7.786998550652085,11.338175685840035,174.18079159145614,176.09516328997717,51.136422793589595,127.09100428372464,59.12259998871264,108.9959482801297,135.0416998759402,152.85494140988894,10.239322216243707,26.56908054134676
74,2.466666666666667,8.561546693284978,10.719209165458347,8.561546693284978,10.719209165458347,174.83150290979674,176.23691105839782,54.59937986997037,123.7606998092619,54.7567147141089,112.20626801529184,132.9277318076776,150.08667682467717,10.099770475603899,26.37089203787147
75,2.5,9.197646428322074,10.937670853633918,9.197646428322074,10.937670853633918,175.02676870667426,175.02602626676546,56.71036444374563,123.23854209553134,55.60199888342965,109.03727865862689,133.90978530036736,158.85889532711008,4.360244508070798,25.76406353727149
76,2.533333333333333,9.873257815083194,11.440477631485356,9.873257815083194,11.440477631485356,175.96489938477174,176.0727941519709,54.73700602029157,124.71146498074815,60.536545460625234,107.2611403762587,135.51796073390295,155.3439647112424,0.8271204958791788,26.39532501712976
77,2.566666666666667,4.017061314386141,12.339284960208762,4.017061314386141,12.339284960208762,170.4893682641439,177.16778901626154,115.06992379450884,71.20169342543056,126.79893605574013,63.93575679448147,147.35623005073126,168.08753631832414,54.379028460127834,24.918556992947718
78,2.6,7.2254801072011725,11.06040400707319,7.2254801072011725,11.06040400707319,173.80613125490123,172.00109007372797,118.63978432290071,64.75242599637096,120.0978587559758,70.4838699570201,145.3216025333709,163.85866159839054,66.04223642255155,26.629050437628234
79,2.6333333333333333,11.520177998717475,10.690335261494704,11.520177998717475,10.690335261494704,179.5534101936043,170.70564885872963,129.2848158220567,50.73433657556789,7.738507836941482,175.2785957891537,142.8231313553698,164.57393866283894,37.69813876410036,25.6326136255127
80,2.6666666666666665,10.45197346765415,13.242587428814371,10.45197346765415,13.242587428814371,177.7005073875707,176.98946549046914,133.9129735247942,45.41563104096811,12.78687759853066,178.26697827950377,141.39438287235305,159.7469761418922,39.475838742188905,26.61174515244695
81,2.7,11.55981186061375,9.307503073382696,11.55981186061375,9.307503073382696,175.75742637113612,175.5532538861245,47.308392228717885,135.98706569600816,73.36956874936824,93.33521517834004,134.55720199232277,153.25422433372546,19.360129087194508,27.591772410268348
82,2.7333333333333334,11.681131521004891,10.88364822300967,11.681131521004891,10.88364822300967,175.18012631738026,175.25010258886587,59.33812174303411,123.94209632427226,61.434554134034315,102.28032515600037,132.52769974336886,156.42963252942855,17.968440804642405,27.841651698037623
83,2.7666666666666666,11.65625457284446,10.353458908101153,11.65625457284446,10.353458908101153,175.2907766012128,172.65540978963435,60.1428854054388,121.1800260533264,59.514605048380425,104.5820698346304,132.9458981727156,154.91982455327988,3.700921891536141,28.30879075387829
84,2.8,12.000968620555533,7.558794806025702,12.000968620555533,7.558794806025702,174.89279281062954,174.9975285284202,60.74412113890814,124.57999767418457,60.39220254330216,104.06118465322102,133.3716881952202,154.72055007246152,37.10203753018666,27.292281865400533
85,2.8333333333333335,11.404434759981621,7.64245171664172,11.404434759981621,7.64245171664172,177.66176245791792,173.57167439424833,42.70106477735452,141.1062887718902,76.94301440840012,87.23322094708175,130.30964939664995,152.5967931998524,34.92205009867081,26.78116005080487
86,2.8666666666666667,12.650061380707509,7.369828955594722,12.650061380707509,7.369828955594722,179.99578496758335,174.28306546382126,43.110949449406256,140.95197425913466,76.9227710586847,88.35289475185765,129.25310114320968,149.43070956913655,35.83907319760745,25.954061946933948
87,2.9,12.797100039281142,6.260284919703889,12.797100039281142,6.260284919703889,179.9165063899783,172.89043391481448,49.08626172923712,134.6254401688964,72.13104774204335,94.9697749489324,127.33009926277697,147.9145956085469,39.00140299644057,26.273167278228122
88,2.933333333333333,13.204057639360173,12.121021886624282,13.204057639360173,12.121021886624282,179.37713011318647,176.05211820627073,41.5424532361357,142.82730068465452,82.49870192595263,88.25399839379955,128.31505144916852,143.4589166062281,39.800765335609405,25.603064506713604
89,2.966666666666667,11.7922981781904,10.052308902015735,11.7922981781904,10.052308902015735,178.36535187101998,174.64338021002663,46.59646024521646,139.06751155661777,75.29014874585704,97.06970327438233,126.40005255036834,138.87974452643428,69.81975766532025,23.435006488078688
90,3.0,10.631639451117003,5.955179634993781,10.631639451117003,5.955179634993781,178.22733413337548,177.90318721494106,34.4590995865466,150.46868122436584,77.75620189869716,84.6440455635463,118.13680248574668,141.855031384288,81.12647729304894,22.005730958924968
91,3.033333333333333,8.268329687338355,5.622386685015705,8.268329687338355,5.622386685015705,179.6763299281741,178.40952092660984,55.11153824707519,129.26633807827932,56.3272806191624,107.33264571312355,118.65829809194778,138.70948958966517,56.92052814069251,21.21932441903877
92,3.066666666666667,8.746069742965677,5.947259611903156,8.746069742965677,5.947259611903156,179.24568576038357,178.40440074231307,55.09506702008717,129.43693122794406,56.084168277866716,107.27828811956955,116.36186139345817,135.6360522711899,35.77182457237181,21.171662994356197
93,3.1,10.225664458331837,5.1714163152214265,10.225664458331837,5.1714163152214265,176.08538162086683,179.84833990839527,62.05375942798602,121.55033912782488,48.63633586844992,115.04904062794705,115.02322078073064,133.896271869034,33.30551459128984,20.06995122430769
94,3.1333333333333333,10.251338304374945,4.791770544323456,10.251338304374945,4.791770544323456,176.88337213052455,176.81761649524253,63.43179311701472,121.77050459829354,48.34239415380357,115.41781735923469,111.7943424495645,132.15883380704454,31.591127147813687,20.637649352810335
95,3.1666666666666665,10.07614144886341,5.322659230184436,10.07614144886341,5.322659230184436,177.94950955868973,177.5748309969398,73.40111873404145,111.37437938924734,38.517792524924715,122.36629123251336,109.92217611853852,134.39722365414852,34.778266371131025,21.063284234170073
96,3.2,10.714438148755386,6.814862706266621,10.714438148755386,6.814862706266621,176.81529039346782,174.58517454393726,81.03790470528465,103.62660791373466,32.54807127750692,129.86023558911222,110.14495907661056,132.36075396644884,34.97619593991002,21.126041910480282
97,3.2333333333333334,10.302856043932149,8.019953510217885,10.302856043932149,8.019953510217885,177.1231987768866,174.49883647341693,73.42230300664905,110.21920349949862,40.024661884858226,126.5083466079186,107.62445984872541,125.1370032940259,31.148301845994496,21.495553287200988
98,3.2666666666666666,9.467466463928124,8.590942854279161,9.467466463928124,8.590942854279161,179.28475314386637,175.59182256916728,80.62371980527915,103.43566104712622,33.8924262530674,130.02419273670301,105.11595453259139,126.38452239353644,34.08148051918676,22.353214251359773
99,3.3,8.886447165491672,8.525324699330147,8.886447165491672,8.525324699330147,179.32973130560376,177.2668604773544,64.26121721114845,119.74067768833845,54.755780865992456,113.63318524358883,108.57560981423022,123.50395987648231,34.77737744341585,23.182631590771244
100,3.3333333333333335,10.284344382847854,8.29350581445954,10.284344382847854,8.29350581445954,178.81902239874736,177.96179887873532,71.52562290823967,112.48910455470184,48.25727540714259,115.4571872763053,107.55437301434478,128.18926498355307,35.77221298533406,23.353439230895397
101,3.3666666666666667,9.145909291808902,7.785330850019729,9.145909291808902,7.785330850019729,179.58112436972183,179.2428969880557,70.50293028615403,113.60652930914476,50.15189342511344,110.21902663369144,107.81781124133055,131.3825854468242,122.21580273322647,23.38703117965834
102,3.4,9.755528123445401,7.64879524155643,9.755528123445401,7.64879524155643,179.0088768565599,179.44894390013238,79.63849374867682,104.21555762207355,41.80132193577894,120.32577569790546,107.76216022934751,130.08802354312152,62.12880441046041,23.170112379144314
103,3.433333333333333,9.033921158843649,7.753993768354332,9.033921158843649,7.753993768354332,179.74984101028656,177.4060451575587,77.06968999455196,106.67408498004201,45.145419572528716,113.4511293720444,107.8930149884685,134.11302551201896,47.91245732040834,23.142320774965878
104,3.466666666666667,8.973392316691426,7.4729980456194305,8.973392316691426,7.4729980456194305,179.38805975322614,177.60256215194735,73.93200718188818,110.0308292219529,48.311744880967474,110.43304091346916,106.17601819933907,132.45581306133178,44.63859635541193,23.25933274437834
105,3.5,8.467520032004101,7.8458908605345625,8.467520032004101,7.8458908605345625,177.67840509466552,177.7585906393177,84.93115287360733,98.92508414129327,34.83942730695137,119.92681953759161,102.35915236491635,133.08869087399052,32.81739446227952,24.023142778289436
106,3.533333333333333,8.32665103233816,7.24482946004718,8.32665103233816,7.24482946004718,177.3685458940517,177.51782442061722,84.18809980673271,100.3070765702091,35.122608672580604,119.85711386614314,102.31532335455381,132.2492504259866,31.688564322254752,23.6601452525394
107,3.566666666666667,8.44671454245361,7.542133882153171,8.44671454245361,7.542133882153171,178.72907784630985,176.83884860756064,74.93014989551402,108.90073803316454,44.83481322004072,110.93413096424548,103.28934383668413,132.58088115627717,32.68571068718521,23.442927779738476
108,3.6,8.7603115918243,7.3310387604508875,8.7603115918243,7.3310387604508875,179.98249481479587,179.9535912062947,73.19161493989816,109.80216258623038,47.178386353261985,109.22776336168722,105.49161922178864,134.3676098518216,33.62041101719851,22.390821999155843
109,3.6333333333333333,9.011152427355539,7.656374300650805,9.011152427355539,7.656374300650805,178.96747553030877,176.3074517880249,77.66859262868098,104.33442875209269,39.2783027334415,116.49859261548873,102.66928257174153,131.7200979586072,33.69328934522032,21.338477401366916
110,3.6666666666666665,8.99613474701214,9.213601138029736,8.99613474701214,9.213601138029736,178.33396985883624,172.9100421381118,79.75157590729489,102.46426945480991,33.52783962484593,121.94081784276635,98.95036254040306,127.54325534018157,34.790105855427136,21.302865081473932
111,3.7,9.147566516489963,9.619115365579999,9.147566516489963,9.619115365579999,178.02232615522212,172.40688859185707,80.91422575126057,101.77608428413784,28.58071804693379,127.12882793706252,94.61281227604854,122.96985738243806,28.900083531680107,21.110248508908015
112,3.7333333333333334,8.973763664473951,10.56509036385028,8.973763664473951,10.56509036385028,178.39177796072855,171.45853727880572,80.78144530711667,102.0736577626057,30.058634742275142,127.43350191213864,95.73055189002316,122.41732341581472,30.430704964661313,21.110277918586196
