,time,left_armpit_angle,right_armpit_angle,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_groin_angle,right_groin_angle,left_knee_angle,right_knee_angle,neck_angle,trunk_angle
1183,39.50539458186101,47.60591648951312,39.27232759281023,47.60591648951312,39.27232759281023,57.87236658623852,69.90090438299187,0.9267573617472081,178.5618640974981,88.37004222955547,135.6351442086628,88.30308460468675,44.18927475897727,96.02852326519351,8.871053336350041
1184,39.538704358068316,51.79642756921901,48.908026025840705,51.79642756921901,48.908026025840705,66.15363814774484,81.19308884864691,2.3564328539625534,176.18555368172886,74.71437686733375,119.19892477260115,66.40430887186612,64.22018086004472,86.6123856840272,8.081600025559489
1185,39.57201413427562,50.966628466663394,45.9913093976296,50.966628466663394,45.9913093976296,66.3271742088573,77.66314744559298,9.542778879356424,170.74804686749815,104.22364184730604,110.11077459677901,77.2490818181792,60.56099224299153,80.49368070627928,6.247904089160779
1186,39.60532391048292,45.37742955005381,45.91746355484328,45.37742955005381,45.91746355484328,60.223368443338,74.96549131667814,10.661143955370568,168.0203571878225,93.25931449205403,118.18498488135106,114.17711276723757,87.77495314467718,78.0963825526311,4.2494399621387045
1187,39.63863368669023,45.113120083023034,45.16761130733849,45.113120083023034,45.16761130733849,60.54649062020423,73.97802347181566,7.988126197988006,172.6403467036384,110.29477507836359,107.24915173455548,119.09362345176265,86.21900243319207,79.59966272024418,2.885989179531394
1188,39.67194346289753,43.9169829866159,44.328381226592725,43.9169829866159,44.328381226592725,59.74769934593916,73.728810287804,1.8917911891703345,178.83111389067466,103.81371242983221,138.04942704791017,84.36646617631328,42.35924635125642,86.47924022643079,1.32340143099665
1189,39.705253239104835,43.32294486733267,42.42366849968085,43.32294486733267,42.42366849968085,60.39436495054445,73.1397715086793,6.809181020340226,174.04977314811703,111.874291289814,92.5941120517984,104.43771824593314,93.33928968586446,89.17871991349467,0.9201640628189824
1190,39.73856301531213,47.08744249535421,38.05503452186959,47.08744249535421,38.05503452186959,65.5101021454859,81.0700280748977,3.72904735671188,176.39118186252028,120.72369484043476,48.46942498930558,98.43630084656954,131.9585362313449,83.46389666791615,0.6045618580632338
1191,39.771872791519435,43.51166256002824,37.053801655876924,43.51166256002824,37.053801655876924,58.743306291952166,76.39224939377893,1.6209684222378848,178.33641335514645,107.6182132082403,62.44589049402384,73.28269963741332,108.19666283377094,86.59199989593148,1.0198564872595146
1192,39.80518256772674,47.21925672705226,42.58914986979513,47.21925672705226,42.58914986979513,63.18573407805162,77.022674216023,2.449155927476413,177.6248530622462,102.47728590756219,124.73141047966355,78.4319388911956,36.993710180809664,84.09204899303596,0.9552887720200638
1193,39.83849234393404,46.673747906109554,45.09032914229006,46.673747906109554,45.09032914229006,61.98776572990061,76.62095038847208,8.512639346815408,171.33989735673376,87.17785915905426,122.02211721168946,76.3564099077712,56.1939357947804,85.28922957418973,0.9408790011562856
1194,39.871802120141346,46.50049106482372,45.481457494508476,46.50049106482372,45.481457494508476,62.061718014079595,79.8909277131121,4.920731142218443,174.40717848937368,57.914536431037085,151.14817880612569,35.59801001125704,23.046065580403784,87.17598839907824,0.2770809578968831
1195,39.90511189634865,45.99852543577347,43.27138929163333,45.99852543577347,43.27138929163333,67.76792012499881,81.5874391807583,2.400916758623983,176.94144615659724,65.68959856498324,143.33536321128514,63.91918077698093,44.73286139819524,90.35295969139378,0.038649657953578796
1196,39.93842167255595,45.10349060572421,41.977018926176974,45.10349060572421,41.977018926176974,66.21445930943418,79.31674544660827,3.2076091522181644,176.737135871774,77.12342594681817,137.24918125160409,41.59163548567633,47.60124665926968,89.36559627023837,0.2910474750335024
1197,39.97173144876325,43.37214484818114,43.25499414000079,43.37214484818114,43.25499414000079,63.73586031080175,81.43218072472845,4.614234929442352,175.59329681083975,39.16339140773446,147.66271470394017,105.48414157458377,66.61462634389456,88.73223050499932,0.394812734727911
1198,40.005041224970554,42.89776682149519,44.40273434898353,42.89776682149519,44.40273434898353,63.492917201255175,85.47517567516854,7.903929161347443,172.69397473339055,45.880203695195455,142.64373092766274,102.46674957941275,146.37511503391525,71.34393505532067,0.3444568034670644
1199,40.03835100117786,42.763249155674764,35.669957127900865,42.763249155674764,35.669957127900865,61.66802201695492,83.49231776359113,30.0112760149828,152.1476842339535,104.89639290645668,69.37457093080099,62.78553593813414,92.48831021998046,56.11589532615343,0.7254654705893785
1200,40.07166077738516,41.57839701158316,36.74070778268607,41.57839701158316,36.74070778268607,61.228049478314375,80.79251451173103,22.210146080772844,160.1688116447808,118.63228251572785,82.61942532102151,66.79945217688157,72.2740369630126,54.79841652732853,0.9482221135069949
1201,40.104970553592466,42.01687566233624,41.50640029456879,42.01687566233624,41.50640029456879,64.08401451199994,82.42265520509325,16.32192307381611,165.8156544654922,85.1435048590334,121.23399092588946,37.35900264453784,3.18075023965192,51.852428014787,0.7115939231346653
1202,40.13828032979977,45.455030441494415,48.244364333668216,45.455030441494415,48.244364333668216,72.36278818991609,89.31441658868128,14.359334464746222,167.58166956564202,82.99332345866644,116.71320243068759,2.289396704998804,51.5500867017821,49.06303353354382,0.516534020980754
1203,40.171590106007066,47.47582537241457,44.60033473964929,47.47582537241457,44.60033473964929,75.16669922882336,87.32514277660916,19.047435776426223,162.45203463397158,133.6515175906819,47.06943624186821,106.49849897666053,121.20661349308408,48.35324751523188,0.9085784654946647
1204,40.20489988221437,41.33564588894649,40.04782501674882,41.33564588894649,40.04782501674882,62.42561243490149,84.47185221878608,27.601205915002314,153.5742980309736,146.49745188056178,36.079736884298185,83.56792470674705,114.08350475162229,45.15936928196223,1.6433271425785805
1205,40.238209658421674,41.55401882818069,38.603047445803064,41.55401882818069,38.603047445803064,64.49465359376948,85.81694735422445,19.898330552934173,160.68072482566225,133.56096330685838,48.666220350124924,90.86549732499374,108.32035028117954,47.503286344835885,1.514983213540748
